Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Rolling_Volatility_30,Log_Return
2019-12-18,6647.6982421875,7324.98486328125,6540.04931640625,7276.802734375,7276.802734375,31836522778,0.0958190117115909,0.030001526552638314,0.09150203958984561
2019-12-19,7277.5908203125,7346.6025390625,7041.3818359375,7202.84423828125,7202.84423828125,25904604416,-0.010163597776861044,0.029982545569435883,-0.01021559978849091
2019-12-20,7208.63671875,7257.921875,7086.1240234375,7218.81640625,7218.81640625,22633815180,0.0022174806840695727,0.029808582437804963,0.002215025702357289
2019-12-21,7220.59375,7223.22607421875,7112.73583984375,7191.15869140625,7191.15869140625,19312552168,-0.0038313365082680573,0.028585917088685093,-0.0038386948789303917
2019-12-22,7191.1884765625,7518.033203125,7167.17919921875,7511.5888671875,7511.5888671875,23134537956,0.0445589076158448,0.028561586581757472,0.04359469833307996
2019-12-23,7508.90234375,7656.17626953125,7326.1923828125,7355.62841796875,7355.62841796875,27831788041,-0.020762644491902904,0.028737598846792223,-0.020981218944278197
2019-12-24,7354.39306640625,7535.716796875,7269.52880859375,7322.5322265625,7322.5322265625,22991622105,-0.004499437644974069,0.02732619257308324,-0.004509590580982912
2019-12-25,7325.755859375,7357.02001953125,7220.9912109375,7275.15576171875,7275.15576171875,21559505149,-0.006469956481979233,0.027263120893930393,-0.00649097736895625
2019-12-26,7274.79931640625,7388.302734375,7200.38671875,7238.966796875,7238.966796875,22787010034,-0.004974321654276248,0.027227377762444847,-0.004986734773912115
2019-12-27,7238.14111328125,7363.529296875,7189.93408203125,7290.08837890625,7290.08837890625,22777360996,0.007061999794407026,0.026032410605332762,0.007037180653861685
2019-12-28,7289.03125,7399.041015625,7286.9052734375,7317.990234375,7317.990234375,21365673026,0.003827368615925586,0.02599667375652127,0.003820062875904435
2019-12-29,7317.6474609375,7513.9482421875,7279.865234375,7422.65283203125,7422.65283203125,22445257702,0.014302095835631912,0.025029959055667704,0.014200785685395729
2019-12-30,7420.27294921875,7454.82421875,7276.30810546875,7292.9951171875,7292.9951171875,22874131672,-0.017467840376992116,0.024830141679548876,-0.017622203333694908
2019-12-31,7294.43896484375,7335.2900390625,7169.77783203125,7193.59912109375,7193.59912109375,21167946112,-0.013628967865274233,0.02470949262629791,-0.013722694823239307
2020-01-01,7194.89208984375,7254.33056640625,7174.9443359375,7200.17431640625,7200.17431640625,18565664997,0.0009140341575637478,0.02458796045742041,0.0009136166827146318
2020-01-02,7202.55126953125,7212.1552734375,6935.27001953125,6985.47021484375,6985.47021484375,20802083465,-0.029819292162590716,0.025172611019402612,-0.030272928096194005
2020-01-03,6984.4287109375,7413.71533203125,6914.99609375,7344.88427734375,7344.88427734375,28111481032,0.05145166344511276,0.026888699400687072,0.050171745960031294
2020-01-04,7345.37548828125,7427.3857421875,7309.51416015625,7410.65673828125,7410.65673828125,18444271275,0.008954866877941559,0.026478033198377635,0.008915009823896914
2020-01-05,7410.45166015625,7544.4970703125,7400.53564453125,7411.3173828125,7411.3173828125,19725074095,8.914790612779555e-05,0.0263624578028704,8.914393268935946e-05
2020-01-06,7410.4521484375,7781.8671875,7409.29296875,7769.21923828125,7769.21923828125,23276261598,0.04829126010697582,0.027815466967187143,0.047161467235659664
2020-01-07,7768.68212890625,8178.2158203125,7768.2275390625,8163.6923828125,8163.6923828125,28767291327,0.050773846435889336,0.029245406718001188,0.04952688932640552
2020-01-08,8161.935546875,8396.73828125,7956.7744140625,8079.86279296875,8079.86279296875,31672559265,-0.010268587535248286,0.02898927500121779,-0.010321673202805576
2020-01-09,8082.2958984375,8082.2958984375,7842.40380859375,7879.0712890625,7879.0712890625,24045990466,-0.024850855645838776,0.02922326035933288,-0.02516485111441786
2020-01-10,7878.3076171875,8166.55419921875,7726.77490234375,8166.55419921875,8166.55419921875,28714583844,0.03648690303834745,0.029761886078635537,0.0358370170573265
2020-01-11,8162.19091796875,8218.359375,8029.64208984375,8037.53759765625,8037.53759765625,25521165085,-0.015798168776598898,0.02999291359650495,-0.01592428993077385
2020-01-12,8033.26171875,8200.0634765625,8009.05908203125,8192.494140625,8192.494140625,22903438381,0.019279106453440997,0.030123910161973,0.019095619045757743
2020-01-13,8189.77197265625,8197.7880859375,8079.70068359375,8144.1943359375,8144.1943359375,22482910688,-0.005895616628883604,0.029839881824874195,-0.005913064387262195
2020-01-14,8140.93310546875,8879.51171875,8140.93310546875,8827.7646484375,8827.7646484375,44841784107,0.08393344808628167,0.033143236802498206,0.0805965063783667
2020-01-15,8825.34375,8890.1171875,8657.1875,8807.0107421875,8807.0107421875,40102834650,-0.002350980919464507,0.03240949903587301,-0.0023537488141357047
2020-01-16,8812.4814453125,8846.4609375,8612.095703125,8723.7861328125,8723.7861328125,31313981931,-0.009449813541879348,0.031175502041544564,-0.009494746324859216
2020-01-17,8725.2099609375,8958.1220703125,8677.31640625,8929.0380859375,8929.0380859375,36372139320,0.02352785247141642,0.026762177392923723,0.023255338715640103
2020-01-18,8927.2119140625,9012.1982421875,8827.33203125,8942.80859375,8942.80859375,32337772627,0.0015422162701026476,0.02658531913803709,0.0015410282758632793
2020-01-19,8941.4453125,9164.3623046875,8620.080078125,8706.2451171875,8706.2451171875,34217320471,-0.026452928527155417,0.027290387277579403,-0.026809102516198058
2020-01-20,8704.6318359375,8745.5908203125,8560.4736328125,8657.642578125,8657.642578125,26422375678,-0.005582491465413786,0.027315364709188095,-0.005598131806099833
2020-01-21,8658.9912109375,8755.7060546875,8544.5205078125,8745.89453125,8745.89453125,24097418512,0.010193531591149663,0.026371018635981514,0.010141927934056931
2020-01-22,8744.2109375,8792.994140625,8636.7470703125,8680.8759765625,8680.8759765625,22600204051,-0.007434180055016837,0.026024842971511367,-0.007461951294768086
2020-01-23,8680.650390625,8687.7470703125,8333.6376953125,8406.515625,8406.515625,25770680779,-0.03160514587505292,0.026854077888538632,-0.03211536772319544
2020-01-24,8405.5673828125,8514.6669921875,8266.8408203125,8445.4345703125,8445.4345703125,24397913026,0.004629616722148233,0.02676759794481399,0.00461893300829455
2020-01-25,8440.119140625,8458.453125,8296.21875,8367.84765625,8367.84765625,19647331549,-0.00918684685986848,0.02683444205316315,-0.009229306182408406
2020-01-26,8364.41015625,8602.4013671875,8325.498046875,8596.830078125,8596.830078125,22177678796,0.027364554337216074,0.027137779274335916,0.02699683810277081
2020-01-27,8597.30859375,8977.7265625,8597.30859375,8909.8193359375,8909.8193359375,28647338393,0.036407519395889265,0.02769975451209422,0.03576042498236325
2020-01-28,8912.5244140625,9358.58984375,8908.447265625,9358.58984375,9358.58984375,34398744403,0.05036808165148732,0.028791218954949203,0.04914065669354804
2020-01-29,9357.470703125,9406.431640625,9269.4677734375,9316.6298828125,9316.6298828125,30682598115,-0.004483577295090302,0.02848888529507727,-0.004493658672814258
2020-01-30,9316.0166015625,9553.1259765625,9230.8974609375,9508.9931640625,9508.9931640625,32378792851,0.02064730312029206,0.028253837082788058,0.020437036918080173
2020-01-31,9508.3134765625,9521.7060546875,9230.7763671875,9350.529296875,9350.529296875,29432489719,-0.016664631518128026,0.028622689955928055,-0.01680504867594127
2020-02-01,9346.357421875,9439.3232421875,9313.2392578125,9392.875,9392.875,25922656496,0.00452869583961979,0.027682210513461477,0.004518472151643944
2020-02-02,9389.8203125,9468.7978515625,9217.82421875,9344.365234375,9344.365234375,30835736946,-0.0051645279666768795,0.026690817580940027,-0.005177910236525379
2020-02-03,9344.68359375,9540.3720703125,9248.6337890625,9293.521484375,9293.521484375,30934096509,-0.005441113304621492,0.026809538581238614,-0.00545597007771587
2020-02-04,9292.841796875,9331.265625,9112.8115234375,9180.962890625,9180.962890625,29893183716,-0.012111511652417528,0.027024019598322364,-0.0121854536490776
2020-02-05,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,9613.423828125,35222060874,0.047104093835473426,0.026963039982736397,0.04602834799275258
2020-02-06,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,9729.8017578125,37628823716,0.012105773319493585,0.02571692526108023,0.012033084493942919
2020-02-07,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,9795.943359375,34522718159,0.006797836503646293,0.025528610982146118,0.0067748353927720014
2020-02-08,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,9865.119140625,35172043762,0.007061676319697785,0.02482160091886142,0.0070368594474600355
2020-02-09,9863.89453125,10129.435546875,9850.392578125,10116.673828125,10116.673828125,35807884663,0.02549940694219166,0.0244623651746987,0.025179720219250152
2020-02-10,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,9856.611328125,39386548075,-0.025706324471686526,0.024850808417407905,-0.026042505869956382
2020-02-11,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,10208.236328125,37648059389,0.03567402510806805,0.025303671734279262,0.03505244674627077
2020-02-12,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,10326.0546875,43444303830,0.011541499979814906,0.025181485715309284,0.011475404940052
2020-02-13,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,10214.3798828125,49356071373,-0.010814856987217514,0.020946603199780495,-0.010873762642183454
2020-02-14,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,10312.1162109375,43338264162,0.009568503349817403,0.020913715792033497,0.009523015160699344
2020-02-15,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,9889.4248046875,43865054831,-0.0409897830477971,0.02242815289251835,-0.04185355039924229
2020-02-16,9889.1796875,10053.96875,9722.38671875,9934.43359375,9934.43359375,43374780305,0.004551203932625647,0.022136685788031952,0.004540878520857384
2020-02-17,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,9690.142578125,45998298413,-0.024590331529186438,0.022734609257680883,-0.02489772344158013
2020-02-18,9691.23046875,10161.935546875,9632.3828125,10141.99609375,10141.99609375,47271023953,0.0466302236506857,0.02338415311882062,0.04557569247775114
2020-02-19,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,9633.38671875,46992019710,-0.05014884351152826,0.025429632450568458,-0.05144998404328957
2020-02-20,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,9608.4755859375,44925260237,-0.0025859164113087862,0.02542722240094259,-0.0025892656683303506
2020-02-21,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,9686.44140625,40930547513,0.008114275736580634,0.025356045869231614,0.008081532009711982
2020-02-22,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,9663.181640625,35838025154,-0.002401270461409255,0.024488923812180464,-0.002404158134973382
2020-02-23,9663.318359375,9937.404296875,9657.791015625,9924.515625,9924.515625,41185185761,0.02704430011708836,0.02481873196681534,0.02668506547579107
2020-02-24,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,9650.1748046875,45080496648,-0.027642741538078885,0.02542164109141965,-0.028031992193656916
2020-02-25,9651.3125,9652.7373046875,9305.021484375,9341.705078125,9341.705078125,42515259129,-0.031965195740564556,0.025930548286952723,-0.03248723753845248
2020-02-26,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,8820.5224609375,50420050762,-0.05579095174048332,0.02727535275452931,-0.057407687925487366
2020-02-27,8825.09375,8932.892578125,8577.19921875,8784.494140625,8784.494140625,45470195695,-0.0040846016176541156,0.025568012309624025,-0.004092966388449268
2020-02-28,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,8672.455078125,44605450443,-0.012754184897438958,0.025642531124426594,-0.012836217768337236
2020-02-29,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,8599.5087890625,35792392544,-0.008411261679117432,0.02530152562430191,-0.008446835964171201
2020-03-01,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,8562.4541015625,35349164300,-0.0043089307085921735,0.025172243320080445,-0.004318240904803676
2020-03-02,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,8869.669921875,42857674409,0.03587941221856461,0.026112582292470286,0.035250739590151826
2020-03-03,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,8787.7861328125,42386715821,-0.009231886844013548,0.026142387952526276,-0.009274764811755473
2020-03-04,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,8755.24609375,34746706368,-0.0037028710724991143,0.026135766915045277,-0.0037097436703969933
2020-03-05,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,9078.7626953125,39698054597,0.03695117168590434,0.026980320790731132,0.03628484201142127
2020-03-06,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,9122.5458984375,40826885651,0.004822595830994203,0.025497366196814242,0.004811004368074786
2020-03-07,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,8909.9541015625,36216930370,-0.02330399860322019,0.025668202932954166,-0.02357983053034934
2020-03-08,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,8108.1162109375,39973102121,-0.08999349283790192,0.03013872450817871,-0.09430352876922735
2020-03-09,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,7923.64453125,46936995808,-0.022751484424786028,0.030190245412805426,-0.02301429329184435
2020-03-10,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,7909.7294921875,42213940994,-0.0017561412564156553,0.02958789579729107,-0.0017576850801850666
2020-03-11,7910.08984375,7950.814453125,7642.8125,7911.43017578125,7911.43017578125,38682762605,0.00021501160000858555,0.029423124341148826,0.00021498848832731012
2020-03-12,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,4970.7880859375,53980357243,-0.37169538560117077,0.0721249122783189,-0.46473017533977296
2020-03-13,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,5563.70703125,74156772075,0.11928067241286833,0.07633255902856004,0.11268622219754491
2020-03-14,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,5200.3662109375,36154506008,-0.06530552710121185,0.07683038547891251,-0.06753557004657186
2020-03-15,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,5392.31494140625,33997889639,0.036910617960911996,0.07733752209980785,0.03624573263084445
2020-03-16,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,5014.47998046875,45368026430,-0.07006915676163483,0.07781935271603531,-0.07264505770911892
2020-03-17,5002.578125,5371.3486328125,4981.9091796875,5225.62939453125,5225.62939453125,38622642935,0.04210793838741411,0.07850596482142438,0.04124552567019178
2020-03-18,5227.11376953125,5331.833984375,5069.3359375,5238.4384765625,5238.4384765625,37878801016,0.0024512036855608432,0.07857677528451297,0.002448204386069575
2020-03-19,5245.41650390625,6329.73583984375,5236.96875,6191.19287109375,6191.19287109375,51000731797,0.18187755736638023,0.08586998789953348,0.1671043242496126
2020-03-20,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,6198.7783203125,54442976103,0.001225199953657663,0.08559634379291446,0.0012244500086869695
2020-03-21,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,6185.06640625,42494390880,-0.00221203491300348,0.08559754230701351,-0.0022144850761294074
2020-03-22,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,5830.2548828125,40099664740,-0.05736583896317804,0.08594462356545997,-0.05907702386252891
2020-03-23,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,6416.31494140625,46491916000,0.10052048673231173,0.08838262312842639,0.09578323765146265
2020-03-24,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,6734.8037109375,48221910672,0.04963733427047878,0.08879653085681648,0.04844470857364082
2020-03-25,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,6681.06298828125,44590107888,-0.007979552925792555,0.08872174407136697,-0.00801155993972081
2020-03-26,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,6716.4404296875,35319797642,0.005295181540467819,0.08863100508402746,0.005281211361417012
2020-03-27,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,6469.79833984375,34585598367,-0.03672214358569481,0.08833283528096891,-0.03741337669931112
2020-03-28,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,6242.19384765625,34885225901,-0.035179534234601295,0.088494107666435,-0.03581324079079013
2020-03-29,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,5922.04296875,28373690931,-0.051288198783903005,0.0888616178595731,-0.052650213305665085
2020-03-30,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,6429.841796875,37101651525,0.08574723804008189,0.09049934856733259,0.08226844860278629
2020-03-31,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,6438.64453125,32786468812,0.0013690436954885143,0.09050677668468003,0.001368107409615196
2020-04-01,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,6606.7763671875,40346426266,0.026112924097839496,0.09037284139635729,0.025777803165675912
2020-04-02,6606.7763671875,7088.24755859375,6595.91845703125,6793.62451171875,6793.62451171875,47660646124,0.028281287899985408,0.0905734940548457,0.02788875596596145
2020-04-03,6797.396484375,7003.220703125,6673.3359375,6733.38720703125,6733.38720703125,38976504903,-0.008866740365705117,0.09057804465115178,-0.008906283829348233
2020-04-04,6738.3828125,6878.95361328125,6696.48486328125,6867.52734375,6867.52734375,33185988584,0.01992164308903499,0.0903653029132703,0.019725803844387817
2020-04-05,6862.53759765625,6883.4140625,6715.92919921875,6791.12939453125,6791.12939453125,29510409856,-0.011124520572645125,0.09035472238384382,-0.011186860819705755
2020-04-06,6788.0498046875,7271.78125,6782.8896484375,7271.78125,7271.78125,46896904615,0.0707764242948763,0.09133049546612847,0.06838401551364988
2020-04-07,7273.64404296875,7427.939453125,7136.71435546875,7176.41455078125,7176.41455078125,44243482668,-0.013114627068677276,0.0898433816183417,-0.013201383140758695
2020-04-08,7179.283203125,7356.2236328125,7153.3056640625,7334.0986328125,7334.0986328125,37563249549,0.02197254365887824,0.08981457040226663,0.021734626116209514
2020-04-09,7337.96630859375,7341.4482421875,7179.09423828125,7302.08935546875,7302.08935546875,34815139178,-0.004364445986660415,0.08981962831915838,-0.004373997983961782
2020-04-10,7303.8154296875,7303.8154296875,6802.47509765625,6865.4931640625,6865.4931640625,43622840992,-0.05979058460566089,0.0905248925382185,-0.06165264619598333
2020-04-11,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,6859.0830078125,31222085946,-0.0009336774645052337,0.05721963878705012,-0.0009341136128114594
2020-04-12,6858.06787109375,7119.947265625,6811.078125,6971.091796875,6971.091796875,35759567632,0.016329994685138294,0.05355235219736051,0.016198094339308036
2020-04-13,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,6845.03759765625,38619308647,-0.018082418492216368,0.051967327410516524,-0.018247903368068016
2020-04-14,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,6842.427734375,34110434052,-0.0003812781513637953,0.051758106204229756,-0.0003813508563592871
2020-04-15,6845.5615234375,6928.66455078125,6633.40283203125,6642.10986328125,6642.10986328125,32288311031,-0.029275847531044064,0.05011333901716064,-0.029712937076683203
2020-04-16,6640.4541015625,7134.45068359375,6555.50439453125,7116.80419921875,7116.80419921875,46783242377,0.07146740203164859,0.05102888949703269,0.06902911272643515
2020-04-17,7116.552734375,7167.18310546875,7050.33203125,7096.1845703125,7096.1845703125,32513423567,-0.002897315751431484,0.051071077157479224,-0.0029015210954838368
2020-04-18,7092.29150390625,7269.95654296875,7089.2470703125,7257.6650390625,7257.6650390625,32447188386,0.02275595669052466,0.039762520612688076,0.022500902000608027
2020-04-19,7260.92236328125,7280.52197265625,7167.0546875,7189.4248046875,7189.4248046875,31311210215,-0.009402505352301915,0.03985432792715414,-0.009446987957285106
2020-04-20,7186.87353515625,7240.29052734375,6835.5029296875,6881.95849609375,6881.95849609375,37747113936,-0.04276646838190479,0.04080854789195585,-0.04370789261905666
2020-04-21,6879.7841796875,6934.5517578125,6834.4423828125,6880.3232421875,6880.3232421875,32589741511,-0.00023761461322069355,0.03912738942089511,-0.00023764284804566149
2020-04-22,6879.4404296875,7145.86572265625,6867.78173828125,7117.20751953125,7117.20751953125,33249153866,0.034429236680519004,0.03531161871051264,0.033849812461733006
2020-04-23,7121.30615234375,7491.78515625,7081.5947265625,7429.724609375,7429.724609375,43500782316,0.043910071328696176,0.035071356316019424,0.04297334717626114
2020-04-24,7434.181640625,7574.19580078125,7434.181640625,7550.90087890625,7550.90087890625,34636526286,0.016309658285092787,0.03506884507988874,0.016178084496425684
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,7569.93603515625,32941541447,0.002520911948821203,0.035070811130105566,0.0025177397803475064
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,7679.8671875,33070154491,0.014522071498782596,0.03422747250644553,0.014417636083330129
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,7795.60107421875,36162144725,0.015069777105927384,0.033346251928728476,0.01495735604802822
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,7807.05859375,33187959921,0.001469741643032707,0.031450892032333186,0.0014686626299017075
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,8801.0380859375,60201052203,0.1273180520232342,0.0355628640890223,0.11984140644428902
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,8658.5537109375,66964629541,-0.01618949646720247,0.03587185034660194,-0.01632197818592355
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,8864.7666015625,44068389997,0.023816089558295506,0.03583986996769593,0.02353691044657035
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,8988.5966796875,40134388683,0.013968791699848548,0.03568924151347286,0.013872127279034094
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,8897.46875,47101785174,-0.010138170944239966,0.03571312967958849,-0.010189912204170495
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,8912.654296875,45718796276,0.0017067266322232655,0.03569221003569181,0.0017052718293899742
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,9003.0703125,43148462663,0.010144678859214995,0.035482701550684524,0.010093566989645255
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,9268.76171875,49371886931,0.029511199738283755,0.03380690974666653,0.029084126239824877
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,9951.5185546875,61112700562,0.07366214135771076,0.035547598515756985,0.07107536685466279
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,9842.666015625,51780748042,-0.010938284289408906,0.03572217818133489,-0.010998547172291293
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,9593.896484375,46566121841,-0.025274608612654736,0.03622171754030051,-0.025599497514193534
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,8756.4306640625,63325279337,-0.0872915214038874,0.038329117787487564,-0.09133874992634657
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,8601.7958984375,57119858802,-0.017659566044374797,0.03859684910274485,-0.017817356616017375
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,8804.4775390625,42142717533,0.023562712138033515,0.03867138837625929,0.0232893964825246
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,9269.9873046875,45558144023,0.05287193516704303,0.03915502008764909,0.05152160673099469
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,9733.7216796875,56426907637,0.05002535168149658,0.039732140869409564,0.048814308336527425
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,9328.197265625,48158802327,-0.04166180495059313,0.040242986569955314,-0.04255454133663077
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,9377.013671875,36164766408,0.005233209039209763,0.0386624974647787,0.005219563387115276
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,9670.7392578125,40084250663,0.03132400103227817,0.0387752011081865,0.03084341466898477
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,9726.5751953125,41827139896,0.005773698991511145,0.03872287975421288,0.005757095071523827
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,9729.0380859375,39254288955,0.00025321252090737545,0.03859148577140363,0.0002531804680276828
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,9522.9814453125,36546239703,-0.02117954918100662,0.037749528217811044,-0.021407053865041548
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,9081.76171875,39326160532,-0.04633209978369557,0.03915810921454755,-0.04743978112005262
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,9182.5771484375,29810773699,0.01110086707949609,0.03888745914874806,0.011039704675422358
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,9209.287109375,27727866812,0.0029087652089092586,0.03834390979924963,0.0029045429371388543
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,8790.3681640625,32518803300,-0.045488748514099786,0.039517479706985534,-0.04655584805354227
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,8906.9345703125,31288157264,0.013260696716498988,0.0395352016294717,0.013173543308948167
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,8835.052734375,29584186947,-0.008070322664891605,0.03958592793659367,-0.008103063993220552
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,9181.017578125,32740536902,0.039158209254817056,0.0400301089060677,0.038410971222694656
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,9525.7509765625,34367073114,0.037548495632866885,0.040422257419054475,0.03686071480897355
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,9439.1240234375,32896642044,-0.009093976247976698,0.03356139730527604,-0.00913557886418624
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,9700.4140625,32722975141,0.02768159825145977,0.03365732111568699,0.02730538972956484
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,9461.05859375,27773290299,-0.024674768232348376,0.03385384231861442,-0.024984292562996217
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,10167.2685546875,35198901068,0.07464386293982206,0.03627433934901198,0.07198931640233779
2020-06-02,10162.9736328125,10182.3408203125,9460.5712890625,9529.8037109375,9529.8037109375,39137252109,-0.06269774820259899,0.038234619937182475,-0.06474947480283666
2020-06-03,9533.7607421875,9682.859375,9471.8466796875,9656.7177734375,9656.7177734375,25007459262,0.013317594606312655,0.0382798131174022,0.013229694990896244
2020-06-04,9655.8544921875,9887.6103515625,9525.2470703125,9800.63671875,9800.63671875,25921805072,0.014903505382374727,0.038318620907590285,0.014793539385652563
2020-06-05,9800.2158203125,9869.2373046875,9663.216796875,9665.533203125,9665.533203125,23509628646,-0.013785177382049874,0.03812179717338412,-0.013881075272663914
2020-06-06,9664.904296875,9773.431640625,9591.0244140625,9653.6796875,9653.6796875,20438419222,-0.0012263695520872142,0.03564589286313835,-0.0012271221586050945
2020-06-07,9653.0029296875,9768.498046875,9458.150390625,9758.8525390625,9758.8525390625,25015250846,0.010894586827723485,0.035646058258432506,0.010835668358634767
2020-06-08,9760.0634765625,9782.306640625,9675.8857421875,9771.4892578125,9771.4892578125,21486346312,0.0012948980117710729,0.035316394117484926,0.0012940603543832425
2020-06-09,9774.3603515625,9836.369140625,9664.7197265625,9795.7001953125,9795.7001953125,23717842783,0.0024777121338637187,0.031110972116075254,0.002474647666023554
2020-06-10,9794.119140625,9908.896484375,9728.291015625,9870.0947265625,9870.0947265625,25706567601,0.007594610876882513,0.030839235244474666,0.00756591700730524
2020-06-11,9870.078125,9938.2978515625,9263.0693359375,9321.78125,9321.78125,30247143440,-0.05555301055894357,0.03253787344584868,-0.05715571914128428
2020-06-12,9320.6904296875,9540.4658203125,9285.8515625,9480.84375,9480.84375,22610564515,0.01706353064227928,0.03125465255220976,0.01691958379014404
